102.268235	794.606476	35100.000000	377.284186	-0.102310	-0.001874
100.384551	794.606458	28340.000000	377.284195	-0.102310	-0.001874
103.844228	794.606442	24110.000000	377.284203	-0.102310	-0.001874
101.501205	794.606438	22630.000000	377.284205	-0.103598	-0.000587
102.619539	794.606433	21970.000000	377.284207	-0.102310	-0.000587
101.334480	794.606412	19070.000000	377.284217	-0.103598	-0.001874
100.017129	794.606399	18590.000000	377.284223	-0.102310	-0.001874
99.874797	794.606401	19140.000000	377.284222	-0.102310	-0.000587
100.774973	794.606363	21470.000000	377.284240	-0.102310	-0.001874
100.026835	794.606253	27840.000000	377.284292	-0.102310	-0.000587
99.103943	794.606149	39750.000000	377.284342	-0.102310	-0.000587
99.430856	794.606069	39900.000000	377.284380	-0.102310	-0.000587
100.501848	794.606026	40330.000000	377.284400	-0.102310	-0.001874
102.960830	794.606006	42230.000000	377.284410	-0.102310	-0.000587
99.101371	794.605993	40220.000000	377.284416	-0.102310	-0.001874
97.868768	794.605986	40140.000000	377.284419	-0.102310	-0.000587
97.574017	794.605981	39350.000000	377.284422	-0.102310	-0.001874
101.236027	794.605966	38360.000000	377.284429	-0.102310	-0.000587
101.934314	794.605968	37240.000000	377.284428	-0.102310	-0.001874
99.750268	794.605895	35830.000000	377.284462	-0.102310	-0.000587
99.831608	794.605824	33440.000000	377.284496	-0.102310	-0.001874
100.874617	794.605780	37450.000000	377.284517	-0.102310	-0.001874
100.480101	794.605773	38750.000000	377.284520	-0.102310	-0.001874
98.553379	794.605769	40690.000000	377.284522	-0.102310	-0.001874
99.798850	794.605752	41490.000000	377.284530	-0.102310	-0.001874
104.178599	794.605747	43920.000000	377.284533	-0.102310	-0.001874
102.389077	794.605735	43400.000000	377.284539	-0.101022	-0.000587
98.242010	794.605730	43840.000000	377.284541	-0.102310	-0.000587
98.648348	794.605715	44270.000000	377.284548	-0.102310	-0.001874
98.568579	794.605713	44200.000000	377.284549	-0.102310	-0.001874
102.116060	794.605700	43860.000000	377.284555	-0.102310	-0.001874
98.854066	794.605678	45510.000000	377.284565	-0.102310	-0.001874
100.569123	794.605672	44390.000000	377.284568	-0.102310	-0.001874
101.599637	794.605653	44700.000000	377.284577	-0.101022	-0.001874
99.306762	794.605642	45220.000000	377.284582	-0.102310	-0.000587
98.134024	794.605635	44370.000000	377.284586	-0.102310	-0.001874
101.958704	794.605625	45660.000000	377.284590	-0.102310	-0.000587
101.575924	794.605614	44950.000000	377.284596	-0.102310	-0.000587
101.055273	794.605578	44320.000000	377.284613	-0.102310	-0.001874
101.093217	794.605520	42490.000000	377.284641	-0.101022	-0.001874
103.140740	794.605456	33690.000000	377.284671	-0.102310	-0.000587
103.391290	794.605443	28380.000000	377.284677	-0.101022	-0.001874
101.711890	794.605429	27110.000000	377.284684	-0.101022	-0.001874
99.112216	794.605423	27740.000000	377.284687	-0.101022	-0.000587
102.857292	794.605405	28310.000000	377.284695	-0.102310	-0.001874
102.405497	794.605388	32580.000000	377.284703	-0.102310	-0.001874
100.703655	794.605338	35020.000000	377.284727	-0.102310	-0.001874
100.699915	794.605323	39260.000000	377.284734	-0.101022	-0.000587
102.195982	794.605203	44120.000000	377.284791	-0.101022	-0.000587
102.195429	794.605130	47740.000000	377.284826	-0.101022	-0.001874
102.136387	794.605003	49510.000000	377.284886	-0.101022	-0.001874
99.567663	794.604996	50640.000000	377.284889	-0.101022	-0.001874
101.279561	794.605000	51720.000000	377.284888	-0.102310	-0.001874
100.497367	794.604988	51490.000000	377.284893	-0.101022	-0.000587
100.585075	794.604964	52620.000000	377.284904	-0.101022	-0.001874
100.674235	794.604944	51380.000000	377.284914	-0.101022	-0.000587
100.182694	794.604897	52480.000000	377.284936	-0.101022	-0.001874
100.727389	794.604898	51520.000000	377.284936	-0.101022	-0.000587
100.949784	794.604880	50660.000000	377.284945	-0.101022	-0.001874
98.985017	794.604861	52920.000000	377.284953	-0.101022	-0.000587
100.044508	794.604829	53130.000000	377.284968	-0.101022	-0.000587
100.588471	794.604812	51330.000000	377.284977	-0.101022	-0.001874
100.376388	794.604808	52440.000000	377.284979	-0.102310	-0.000587
100.684624	794.604791	52560.000000	377.284987	-0.102310	-0.000587
99.325111	794.604759	52590.000000	377.285002	-0.101022	-0.000587
99.533842	794.604744	53240.000000	377.285009	-0.102310	-0.001874
100.681759	794.604718	51060.000000	377.285021	-0.102310	-0.000587
100.227137	794.604703	51080.000000	377.285028	-0.102310	-0.001874
100.405148	794.604682	51290.000000	377.285039	-0.102310	-0.001874
100.793610	794.604654	51960.000000	377.285052	-0.102310	-0.001874
99.632113	794.604642	52330.000000	377.285057	-0.102310	-0.001874
100.665809	794.604633	51760.000000	377.285062	-0.101022	-0.001874
100.272155	794.604619	53150.000000	377.285068	-0.102310	-0.000587
99.717309	794.604599	51680.000000	377.285078	-0.101022	-0.001874
99.851234	794.604588	51050.000000	377.285083	-0.102310	-0.000587
101.285237	794.604582	51410.000000	377.285086	-0.101022	-0.001874
100.652763	794.604564	51130.000000	377.285094	-0.101022	-0.001874
100.108004	794.604545	51120.000000	377.285103	-0.102310	-0.001874
100.835468	794.604522	52890.000000	377.285115	-0.101022	-0.000587
100.426224	794.604486	50690.000000	377.285131	-0.101022	-0.001874
99.385084	794.604411	51980.000000	377.285167	-0.102310	-0.001874
99.464490	794.604319	50420.000000	377.285211	-0.101022	-0.000587
99.841157	794.604271	52110.000000	377.285234	-0.101022	-0.001874
100.522209	794.604228	51150.000000	377.285254	-0.101022	-0.000587
101.131068	794.604220	48650.000000	377.285258	-0.101022	-0.001874
101.055883	794.604152	50930.000000	377.285290	-0.101022	-0.001874
101.048458	794.604174	50610.000000	377.285280	-0.101022	-0.001874
101.611290	794.604198	50550.000000	377.285268	-0.101022	-0.001874
101.963828	794.604240	51030.000000	377.285248	-0.101022	-0.001874
100.753670	794.604256	49130.000000	377.285241	-0.099735	-0.000587
101.130984	794.604291	49230.000000	377.285224	-0.101022	-0.001874
101.237256	794.604343	49710.000000	377.285199	-0.101022	-0.000587
99.963699	794.604410	50400.000000	377.285168	-0.099735	-0.001874
101.914009	794.604490	51090.000000	377.285129	-0.099735	-0.001874
99.980668	794.604503	50020.000000	377.285123	-0.099735	-0.001874
101.326496	794.604516	50250.000000	377.285117	-0.099735	-0.001874
100.776156	794.604536	50330.000000	377.285108	-0.099735	-0.000587
101.071330	794.604550	50390.000000	377.285101	-0.099735	-0.001874
101.375812	794.604568	49510.000000	377.285092	-0.099735	-0.001874
100.662872	794.604576	51020.000000	377.285089	-0.099735	-0.001874
100.811920	794.604589	51730.000000	377.285083	-0.099735	-0.000587
101.741929	794.604615	49500.000000	377.285070	-0.099735	-0.001874
101.514825	794.604624	50370.000000	377.285066	-0.099735	-0.000587
100.299991	794.604638	49780.000000	377.285059	-0.098447	-0.000587
100.085699	794.604650	50640.000000	377.285053	-0.099735	-0.000587
99.213172	794.604673	49680.000000	377.285043	-0.099735	-0.001874
100.172721	794.604700	49770.000000	377.285030	-0.098447	-0.000587
